Yokobo Emotion Distribution
"[0.02127659574468085, 0.0, 0.9468085106382979, 0.031914893617021274]"
"[0.021164021164021163, 0.0, 0.9470899470899471, 0.031746031746031744]"
"[0.021052631578947368, 0.0, 0.9473684210526315, 0.031578947368421054]"
"[0.020942408376963352, 0.0, 0.9476439790575916, 0.031413612565445025]"
"[0.020833333333333332, 0.0, 0.9479166666666666, 0.03125]"
"[0.02072538860103627, 0.0, 0.9481865284974094, 0.031088082901554404]"
"[0.020618556701030927, 0.0, 0.9484536082474226, 0.030927835051546393]"
"[0.020512820512820513, 0.0, 0.9487179487179487, 0.03076923076923077]"
"[0.02040816326530612, 0.0, 0.9489795918367347, 0.030612244897959183]"
"[0.02030456852791878, 0.0, 0.949238578680203, 0.030456852791878174]"
"[0.020202020202020204, 0.0, 0.9494949494949495, 0.030303030303030304]"
"[0.020100502512562814, 0.0, 0.949748743718593, 0.03015075376884422]"
"[0.02, 0.0, 0.95, 0.03]"
"[0.01990049751243781, 0.0, 0.9502487562189055, 0.029850746268656716]"
"[0.019801980198019802, 0.0, 0.9504950495049505, 0.0297029702970297]"
"[0.019704433497536946, 0.0, 0.9507389162561576, 0.029556650246305417]"
"[0.0196078431372549, 0.0, 0.9509803921568627, 0.029411764705882353]"
"[0.01951219512195122, 0.0, 0.9512195121951219, 0.02926829268292683]"
"[0.019417475728155338, 0.0, 0.9514563106796117, 0.02912621359223301]"
"[0.01932367149758454, 0.0, 0.9516908212560387, 0.028985507246376812]"
"[0.019230769230769232, 0.0, 0.9519230769230769, 0.028846153846153848]"
"[0.019138755980861243, 0.0, 0.9521531100478469, 0.028708133971291867]"
"[0.01904761904761905, 0.0, 0.9523809523809523, 0.02857142857142857]"
"[0.018957345971563982, 0.0, 0.95260663507109, 0.02843601895734597]"
"[0.018867924528301886, 0.0, 0.9528301886792453, 0.02830188679245283]"
"[0.018779342723004695, 0.0, 0.9530516431924883, 0.028169014084507043]"
"[0.018691588785046728, 0.0, 0.9532710280373832, 0.028037383177570093]"
"[0.018604651162790697, 0.0, 0.9534883720930233, 0.027906976744186046]"
"[0.018518518518518517, 0.0, 0.9537037037037037, 0.027777777777777776]"
"[0.018433179723502304, 0.0, 0.9539170506912442, 0.027649769585253458]"
"[0.01834862385321101, 0.0, 0.9541284403669725, 0.027522935779816515]"
"[0.0182648401826484, 0.0, 0.954337899543379, 0.0273972602739726]"
"[0.01818181818181818, 0.0, 0.9545454545454546, 0.02727272727272727]"
"[0.01809954751131222, 0.0, 0.9547511312217195, 0.027149321266968326]"
"[0.018018018018018018, 0.0, 0.954954954954955, 0.02702702702702703]"
"[0.017937219730941704, 0.0, 0.9551569506726457, 0.026905829596412557]"
"[0.017857142857142856, 0.0, 0.9553571428571429, 0.026785714285714284]"
"[0.017777777777777778, 0.0, 0.9555555555555556, 0.02666666666666667]"
"[0.017699115044247787, 0.0, 0.9557522123893806, 0.02654867256637168]"
"[0.01762114537444934, 0.0, 0.9559471365638766, 0.02643171806167401]"
"[0.017543859649122806, 0.0, 0.956140350877193, 0.02631578947368421]"
"[0.017467248908296942, 0.0, 0.9563318777292577, 0.026200873362445413]"
"[0.017391304347826087, 0.0, 0.9565217391304348, 0.02608695652173913]"
"[0.017316017316017316, 0.0, 0.9567099567099567, 0.025974025974025976]"
"[0.017241379310344827, 0.0, 0.9568965517241379, 0.02586206896551724]"
"[0.017167381974248927, 0.0, 0.9570815450643777, 0.02575107296137339]"
"[0.017094017094017096, 0.0, 0.9572649572649573, 0.02564102564102564]"
"[0.01702127659574468, 0.0, 0.9574468085106383, 0.02553191489361702]"
"[0.01694915254237288, 0.0, 0.9576271186440678, 0.025423728813559324]"
"[0.016877637130801686, 0.0, 0.9578059071729957, 0.02531645569620253]"
"[0.01680672268907563, 0.0, 0.957983193277311, 0.025210084033613446]"
"[0.016736401673640166, 0.0, 0.9581589958158996, 0.02510460251046025]"
"[0.016666666666666666, 0.0, 0.9583333333333334, 0.025]"
"[0.016597510373443983, 0.0, 0.9585062240663901, 0.024896265560165973]"
"[0.01652892561983471, 0.0, 0.9586776859504132, 0.024793388429752067]"
"[0.01646090534979424, 0.0, 0.9588477366255144, 0.024691358024691357]"
"[0.01639344262295082, 0.0, 0.9590163934426229, 0.02459016393442623]"
"[0.0163265306122449, 0.0, 0.9591836734693877, 0.024489795918367346]"
"[0.016260162601626018, 0.0, 0.959349593495935, 0.024390243902439025]"
"[0.016194331983805668, 0.0, 0.9595141700404858, 0.024291497975708502]"
"[0.016129032258064516, 0.0, 0.9596774193548387, 0.024193548387096774]"
"[0.01606425702811245, 0.0, 0.9598393574297188, 0.024096385542168676]"
"[0.016, 0.0, 0.96, 0.024]"
"[0.01593625498007968, 0.0, 0.9601593625498008, 0.02390438247011952]"
"[0.015873015873015872, 0.0, 0.9603174603174603, 0.023809523809523808]"
"[0.015810276679841896, 0.0, 0.9604743083003953, 0.023715415019762844]"
"[0.015748031496062992, 0.0, 0.9606299212598425, 0.023622047244094488]"
"[0.01568627450980392, 0.0, 0.9607843137254902, 0.023529411764705882]"
"[0.015625, 0.0, 0.9609375, 0.0234375]"
"[0.01556420233463035, 0.0, 0.9610894941634242, 0.023346303501945526]"
"[0.015503875968992248, 0.0, 0.9612403100775194, 0.023255813953488372]"
"[0.015444015444015444, 0.0, 0.9613899613899614, 0.023166023166023165]"
"[0.015384615384615385, 0.0, 0.9615384615384616, 0.023076923076923078]"
"[0.01532567049808429, 0.0, 0.9616858237547893, 0.022988505747126436]"
"[0.015267175572519083, 0.0, 0.9618320610687023, 0.022900763358778626]"
"[0.015209125475285171, 0.0, 0.9619771863117871, 0.022813688212927757]"
"[0.015151515151515152, 0.0, 0.9621212121212122, 0.022727272727272728]"
"[0.01509433962264151, 0.0, 0.9622641509433962, 0.022641509433962263]"
"[0.015037593984962405, 0.0, 0.9624060150375939, 0.022556390977443608]"
"[0.0149812734082397, 0.0, 0.9625468164794008, 0.02247191011235955]"
"[0.014925373134328358, 0.0, 0.9626865671641791, 0.022388059701492536]"
"[0.01486988847583643, 0.0, 0.9628252788104089, 0.022304832713754646]"
"[0.014814814814814815, 0.0, 0.9629629629629629, 0.022222222222222223]"
"[0.014760147601476014, 0.0, 0.9630996309963099, 0.02214022140221402]"
"[0.014705882352941176, 0.0, 0.9632352941176471, 0.022058823529411766]"
"[0.014652014652014652, 0.0, 0.9633699633699634, 0.02197802197802198]"
"[0.014598540145985401, 0.0, 0.9635036496350365, 0.021897810218978103]"
"[0.014545454545454545, 0.0, 0.9636363636363636, 0.02181818181818182]"
"[0.014492753623188406, 0.0, 0.9637681159420289, 0.021739130434782608]"
"[0.01444043321299639, 0.0, 0.9638989169675091, 0.021660649819494584]"
"[0.014388489208633094, 0.0, 0.9640287769784173, 0.02158273381294964]"
"[0.014336917562724014, 0.0, 0.96415770609319, 0.021505376344086023]"
"[0.014285714285714285, 0.0, 0.9642857142857143, 0.02142857142857143]"
"[0.014234875444839857, 0.0, 0.9644128113879004, 0.021352313167259787]"
"[0.014184397163120567, 0.0, 0.9645390070921985, 0.02127659574468085]"
"[0.014134275618374558, 0.0, 0.9646643109540636, 0.02120141342756184]"
"[0.014084507042253521, 0.0, 0.9647887323943662, 0.02112676056338028]"
"[0.014035087719298246, 0.0, 0.9649122807017544, 0.021052631578947368]"
"[0.013986013986013986, 0.0, 0.965034965034965, 0.02097902097902098]"
"[0.013937282229965157, 0.0, 0.9651567944250871, 0.020905923344947737]"
"[0.013888888888888888, 0.0, 0.9652777777777778, 0.020833333333333332]"
"[0.01384083044982699, 0.0, 0.9653979238754326, 0.020761245674740483]"
"[0.013793103448275862, 0.0, 0.9655172413793104, 0.020689655172413793]"
"[0.013745704467353952, 0.0, 0.9656357388316151, 0.020618556701030927]"
"[0.0136986301369863, 0.0, 0.9657534246575342, 0.02054794520547945]"
"[0.013651877133105802, 0.0, 0.9658703071672355, 0.020477815699658702]"
"[0.013605442176870748, 0.0, 0.9659863945578231, 0.02040816326530612]"
"[0.013559322033898305, 0.0, 0.9661016949152542, 0.020338983050847456]"
"[0.013513513513513514, 0.0, 0.9662162162162162, 0.02027027027027027]"
"[0.013468013468013467, 0.0, 0.9663299663299664, 0.020202020202020204]"
"[0.013422818791946308, 0.0, 0.9664429530201343, 0.020134228187919462]"
"[0.013377926421404682, 0.0, 0.9665551839464883, 0.020066889632107024]"
"[0.013333333333333334, 0.0, 0.9666666666666667, 0.02]"
"[0.013289036544850499, 0.0, 0.9667774086378738, 0.019933554817275746]"
"[0.013245033112582781, 0.0, 0.9668874172185431, 0.019867549668874173]"
"[0.013201320132013201, 0.0, 0.966996699669967, 0.019801980198019802]"
"[0.013157894736842105, 0.0, 0.9671052631578947, 0.019736842105263157]"
"[0.013114754098360656, 0.0, 0.9672131147540983, 0.019672131147540985]"
"[0.013071895424836602, 0.0, 0.9673202614379085, 0.0196078431372549]"
"[0.013029315960912053, 0.0, 0.9674267100977199, 0.019543973941368076]"
"[0.012987012987012988, 0.0, 0.9675324675324676, 0.01948051948051948]"
"[0.012944983818770227, 0.0, 0.9676375404530745, 0.019417475728155338]"
"[0.012903225806451613, 0.0, 0.967741935483871, 0.01935483870967742]"
"[0.012861736334405145, 0.0, 0.9678456591639871, 0.01929260450160772]"
"[0.01282051282051282, 0.0, 0.967948717948718, 0.019230769230769232]"
"[0.012779552715654952, 0.0, 0.9680511182108626, 0.019169329073482427]"
"[0.012738853503184714, 0.0, 0.9681528662420382, 0.01910828025477707]"
"[0.012698412698412698, 0.0, 0.9682539682539683, 0.01904761904761905]"
"[0.012658227848101266, 0.0, 0.9683544303797469, 0.0189873417721519]"
"[0.012618296529968454, 0.0, 0.9684542586750788, 0.01892744479495268]"
"[0.012578616352201259, 0.0, 0.9685534591194969, 0.018867924528301886]"
"[0.012539184952978056, 0.0, 0.9686520376175548, 0.018808777429467086]"
"[0.0125, 0.0, 0.96875, 0.01875]"
"[0.012461059190031152, 0.0, 0.9688473520249221, 0.018691588785046728]"
"[0.012422360248447204, 0.0, 0.968944099378882, 0.018633540372670808]"
"[0.01238390092879257, 0.0, 0.9690402476780186, 0.018575851393188854]"
"[0.012345679012345678, 0.0, 0.9691358024691358, 0.018518518518518517]"
"[0.012307692307692308, 0.0, 0.9692307692307692, 0.018461538461538463]"
"[0.012269938650306749, 0.0, 0.9693251533742331, 0.018404907975460124]"
"[0.012232415902140673, 0.0, 0.9694189602446484, 0.01834862385321101]"
"[0.012195121951219513, 0.0, 0.9695121951219512, 0.018292682926829267]"
"[0.0121580547112462, 0.0, 0.9696048632218845, 0.0182370820668693]"
"[0.012121212121212121, 0.0, 0.9696969696969697, 0.01818181818181818]"
"[0.012084592145015106, 0.0, 0.9697885196374623, 0.01812688821752266]"
"[0.012048192771084338, 0.0, 0.9698795180722891, 0.018072289156626505]"
"[0.012012012012012012, 0.0, 0.96996996996997, 0.018018018018018018]"
"[0.011976047904191617, 0.0, 0.9700598802395209, 0.017964071856287425]"
"[0.011940298507462687, 0.0, 0.9701492537313433, 0.01791044776119403]"
"[0.011904761904761904, 0.0, 0.9702380952380952, 0.017857142857142856]"
"[0.011869436201780416, 0.0, 0.9703264094955489, 0.017804154302670624]"
"[0.011834319526627219, 0.0, 0.9704142011834319, 0.01775147928994083]"
"[0.011799410029498525, 0.0, 0.9705014749262537, 0.017699115044247787]"
"[0.011764705882352941, 0.0, 0.9705882352941176, 0.01764705882352941]"
"[0.011730205278592375, 0.0, 0.9706744868035191, 0.017595307917888565]"
"[0.011695906432748537, 0.0, 0.9707602339181286, 0.017543859649122806]"
"[0.011661807580174927, 0.0, 0.9708454810495627, 0.01749271137026239]"
"[0.011627906976744186, 0.0, 0.9709302325581395, 0.01744186046511628]"
"[0.011594202898550725, 0.0, 0.9710144927536232, 0.017391304347826087]"
"[0.011560693641618497, 0.0, 0.9710982658959537, 0.017341040462427744]"
"[0.011527377521613832, 0.0, 0.9711815561959655, 0.01729106628242075]"
"[0.011494252873563218, 0.0, 0.9712643678160919, 0.017241379310344827]"
"[0.011461318051575931, 0.0, 0.9713467048710601, 0.017191977077363897]"
"[0.011428571428571429, 0.0, 0.9714285714285714, 0.017142857142857144]"
"[0.011396011396011397, 0.0, 0.9715099715099715, 0.017094017094017096]"
"[0.011363636363636364, 0.0, 0.9715909090909091, 0.017045454545454544]"
"[0.0113314447592068, 0.0, 0.9716713881019831, 0.0169971671388102]"
"[0.011299435028248588, 0.0, 0.9717514124293786, 0.01694915254237288]"
"[0.011267605633802818, 0.0, 0.971830985915493, 0.016901408450704224]"
"[0.011235955056179775, 0.0, 0.9719101123595506, 0.016853932584269662]"
"[0.011204481792717087, 0.0, 0.9719887955182073, 0.01680672268907563]"
"[0.0111731843575419, 0.0, 0.9720670391061452, 0.01675977653631285]"
"[0.011142061281337047, 0.0, 0.9721448467966574, 0.016713091922005572]"
"[0.011111111111111112, 0.0, 0.9722222222222222, 0.016666666666666666]"
"[0.0110803324099723, 0.0, 0.9722991689750693, 0.01662049861495845]"
"[0.011049723756906077, 0.0, 0.9723756906077348, 0.016574585635359115]"
"[0.011019283746556474, 0.0, 0.9724517906336089, 0.01652892561983471]"
"[0.01098901098901099, 0.0, 0.9725274725274725, 0.016483516483516484]"
"[0.010958904109589041, 0.0, 0.9726027397260274, 0.01643835616438356]"
"[0.01092896174863388, 0.0, 0.9726775956284153, 0.01639344262295082]"
"[0.010899182561307902, 0.0, 0.9727520435967303, 0.01634877384196185]"
"[0.010869565217391304, 0.0, 0.9728260869565217, 0.016304347826086956]"
"[0.01084010840108401, 0.0, 0.9728997289972899, 0.016260162601626018]"
"[0.010810810810810811, 0.0, 0.972972972972973, 0.016216216216216217]"
"[0.01078167115902965, 0.0, 0.9730458221024259, 0.016172506738544475]"
"[0.010752688172043012, 0.0, 0.9731182795698925, 0.016129032258064516]"
"[0.010723860589812333, 0.0, 0.9731903485254692, 0.0160857908847185]"
"[0.0106951871657754, 0.0, 0.9732620320855615, 0.016042780748663103]"
"[0.010666666666666666, 0.0, 0.9733333333333334, 0.016]"
"[0.010638297872340425, 0.0, 0.973404255319149, 0.015957446808510637]"
"[0.010610079575596816, 0.0, 0.9734748010610079, 0.015915119363395226]"
"[0.010582010582010581, 0.0, 0.9735449735449735, 0.015873015873015872]"
"[0.010554089709762533, 0.0, 0.9736147757255936, 0.0158311345646438]"
"[0.010526315789473684, 0.0, 0.9736842105263158, 0.015789473684210527]"
"[0.010498687664041995, 0.0, 0.973753280839895, 0.015748031496062992]"
"[0.010471204188481676, 0.0, 0.9738219895287958, 0.015706806282722512]"
"[0.010443864229765013, 0.0, 0.9738903394255874, 0.015665796344647518]"
"[0.010416666666666666, 0.0, 0.9739583333333334, 0.015625]"
"[0.01038961038961039, 0.0, 0.974025974025974, 0.015584415584415584]"
"[0.010362694300518135, 0.0, 0.9740932642487047, 0.015544041450777202]"
"[0.0103359173126615, 0.0, 0.9741602067183462, 0.015503875968992248]"
"[0.010309278350515464, 0.0, 0.9742268041237113, 0.015463917525773196]"
"[0.010282776349614395, 0.0, 0.974293059125964, 0.015424164524421594]"
"[0.010256410256410256, 0.0, 0.9743589743589743, 0.015384615384615385]"
"[0.010230179028132993, 0.0, 0.9744245524296675, 0.015345268542199489]"
"[0.01020408163265306, 0.0, 0.9744897959183674, 0.015306122448979591]"
"[0.010178117048346057, 0.0, 0.9745547073791349, 0.015267175572519083]"
"[0.01015228426395939, 0.0, 0.9746192893401016, 0.015228426395939087]"
"[0.010126582278481013, 0.0, 0.9746835443037974, 0.015189873417721518]"
"[0.010101010101010102, 0.0, 0.9747474747474747, 0.015151515151515152]"
"[0.010075566750629723, 0.0, 0.9748110831234257, 0.015113350125944584]"
"[0.010050251256281407, 0.0, 0.9748743718592965, 0.01507537688442211]"
"[0.010025062656641603, 0.0, 0.974937343358396, 0.015037593984962405]"
"[0.01, 0.0, 0.975, 0.015]"
"[0.00997506234413965, 0.0, 0.9750623441396509, 0.014962593516209476]"
"[0.009950248756218905, 0.0, 0.9751243781094527, 0.014925373134328358]"
"[0.009925558312655087, 0.0, 0.9751861042183623, 0.01488833746898263]"
"[0.009900990099009901, 0.0, 0.9752475247524752, 0.01485148514851485]"
"[0.009876543209876543, 0.0, 0.9753086419753086, 0.014814814814814815]"
"[0.009852216748768473, 0.0, 0.9753694581280788, 0.014778325123152709]"
"[0.009828009828009828, 0.0, 0.9754299754299754, 0.014742014742014743]"
"[0.00980392156862745, 0.0, 0.9754901960784313, 0.014705882352941176]"
"[0.009779951100244499, 0.0, 0.9755501222493888, 0.014669926650366748]"
"[0.00975609756097561, 0.0, 0.975609756097561, 0.014634146341463415]"
"[0.009732360097323601, 0.0, 0.975669099756691, 0.014598540145985401]"
"[0.009708737864077669, 0.0, 0.9757281553398058, 0.014563106796116505]"
"[0.009685230024213076, 0.0, 0.9757869249394673, 0.014527845036319613]"
"[0.00966183574879227, 0.0, 0.9758454106280193, 0.014492753623188406]"
"[0.00963855421686747, 0.0, 0.9759036144578314, 0.014457831325301205]"
"[0.009615384615384616, 0.0, 0.9759615384615384, 0.014423076923076924]"
"[0.009592326139088728, 0.0, 0.9760191846522782, 0.014388489208633094]"
"[0.009569377990430622, 0.0, 0.9760765550239234, 0.014354066985645933]"
"[0.00954653937947494, 0.0, 0.9761336515513126, 0.014319809069212411]"
"[0.009523809523809525, 0.0, 0.9761904761904762, 0.014285714285714285]"
"[0.009501187648456057, 0.0, 0.9762470308788599, 0.014251781472684086]"
"[0.009478672985781991, 0.0, 0.976303317535545, 0.014218009478672985]"
"[0.009456264775413711, 0.0, 0.9763593380614657, 0.014184397163120567]"
"[0.009433962264150943, 0.0, 0.9764150943396226, 0.014150943396226415]"
"[0.009411764705882352, 0.0, 0.9764705882352941, 0.01411764705882353]"
"[0.009389671361502348, 0.0, 0.9765258215962441, 0.014084507042253521]"
"[0.00936768149882904, 0.0, 0.9765807962529274, 0.01405152224824356]"
"[0.009345794392523364, 0.0, 0.9766355140186916, 0.014018691588785047]"
"[0.009324009324009324, 0.0, 0.9766899766899767, 0.013986013986013986]"
"[0.009302325581395349, 0.0, 0.9767441860465116, 0.013953488372093023]"
"[0.009280742459396751, 0.0, 0.9767981438515081, 0.013921113689095127]"
"[0.009259259259259259, 0.0, 0.9768518518518519, 0.013888888888888888]"
"[0.009237875288683603, 0.0, 0.976905311778291, 0.013856812933025405]"
"[0.009216589861751152, 0.0, 0.9769585253456221, 0.013824884792626729]"
"[0.009195402298850575, 0.0, 0.9770114942528736, 0.013793103448275862]"
"[0.009174311926605505, 0.0, 0.9770642201834863, 0.013761467889908258]"
"[0.009153318077803204, 0.0, 0.977116704805492, 0.013729977116704805]"
"[0.0091324200913242, 0.0, 0.9771689497716894, 0.0136986301369863]"
"[0.009111617312072893, 0.0, 0.9772209567198178, 0.01366742596810934]"
"[0.00909090909090909, 0.0, 0.9772727272727273, 0.013636363636363636]"
"[0.009070294784580499, 0.0, 0.9773242630385488, 0.013605442176870748]"
"[0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0]"
"[1.0, 0.0, 0.0, 0.0]"
"[0.9090909090909091, 0.0, 0.09090909090909091, 0.0]"
"[0.8333333333333334, 0.0, 0.16666666666666666, 0.0]"
"[0.7692307692307693, 0.07692307692307693, 0.15384615384615385, 0.0]"
"[0.7142857142857143, 0.14285714285714285, 0.14285714285714285, 0.0]"
"[0.6666666666666666, 0.2, 0.13333333333333333, 0.0]"
"[0.625, 0.25, 0.125, 0.0]"
"[0.5882352941176471, 0.29411764705882354, 0.11764705882352941, 0.0]"
"[0.5555555555555556, 0.3333333333333333, 0.1111111111111111, 0.0]"
"[0.5263157894736842, 0.3157894736842105, 0.15789473684210525, 0.0]"
"[0.5, 0.3, 0.2, 0.0]"
"[0.47619047619047616, 0.2857142857142857, 0.23809523809523808, 0.0]"
"[0.45454545454545453, 0.2727272727272727, 0.2727272727272727, 0.0]"
"[0.43478260869565216, 0.2608695652173913, 0.30434782608695654, 0.0]"
"[0.4166666666666667, 0.25, 0.3333333333333333, 0.0]"
"[0.4, 0.24, 0.36, 0.0]"
"[0.38461538461538464, 0.23076923076923078, 0.38461538461538464, 0.0]"
"[0.37037037037037035, 0.2222222222222222, 0.4074074074074074, 0.0]"
"[0.35714285714285715, 0.21428571428571427, 0.42857142857142855, 0.0]"
"[0.3448275862068966, 0.20689655172413793, 0.4482758620689655, 0.0]"
"[0.3333333333333333, 0.2, 0.4666666666666667, 0.0]"
"[0.3225806451612903, 0.1935483870967742, 0.4838709677419355, 0.0]"
"[0.3125, 0.1875, 0.5, 0.0]"
"[0.30303030303030304, 0.18181818181818182, 0.5151515151515151, 0.0]"
"[0.29411764705882354, 0.17647058823529413, 0.5294117647058824, 0.0]"
"[0.2857142857142857, 0.17142857142857143, 0.5428571428571428, 0.0]"
"[0.2777777777777778, 0.16666666666666666, 0.5555555555555556, 0.0]"
"[0.2702702702702703, 0.16216216216216217, 0.5675675675675675, 0.0]"
"[0.2631578947368421, 0.15789473684210525, 0.5789473684210527, 0.0]"
"[0.2564102564102564, 0.15384615384615385, 0.5897435897435898, 0.0]"
"[0.25, 0.15, 0.6, 0.0]"
"[0.24390243902439024, 0.14634146341463414, 0.6097560975609756, 0.0]"
"[0.23809523809523808, 0.14285714285714285, 0.6190476190476191, 0.0]"
"[0.23255813953488372, 0.13953488372093023, 0.627906976744186, 0.0]"
"[0.22727272727272727, 0.13636363636363635, 0.6363636363636364, 0.0]"
"[0.2222222222222222, 0.13333333333333333, 0.6444444444444445, 0.0]"
"[0.21739130434782608, 0.13043478260869565, 0.6521739130434783, 0.0]"
"[0.2127659574468085, 0.1276595744680851, 0.6595744680851063, 0.0]"
"[0.20833333333333334, 0.125, 0.6666666666666666, 0.0]"
"[0.20408163265306123, 0.12244897959183673, 0.673469387755102, 0.0]"
"[0.2, 0.12, 0.68, 0.0]"
"[0.19607843137254902, 0.11764705882352941, 0.6862745098039216, 0.0]"
"[0.19230769230769232, 0.11538461538461539, 0.6923076923076923, 0.0]"
"[0.18867924528301888, 0.11320754716981132, 0.6981132075471698, 0.0]"
"[0.18518518518518517, 0.1111111111111111, 0.7037037037037037, 0.0]"
"[0.18181818181818182, 0.10909090909090909, 0.7090909090909091, 0.0]"
"[0.17857142857142858, 0.10714285714285714, 0.7142857142857143, 0.0]"
"[0.17543859649122806, 0.10526315789473684, 0.7192982456140351, 0.0]"
"[0.1724137931034483, 0.10344827586206896, 0.7241379310344828, 0.0]"
"[0.1694915254237288, 0.1016949152542373, 0.7288135593220338, 0.0]"
"[0.16666666666666666, 0.1, 0.7333333333333333, 0.0]"
"[0.16393442622950818, 0.09836065573770492, 0.7377049180327869, 0.0]"
"[0.16129032258064516, 0.0967741935483871, 0.7419354838709677, 0.0]"
"[0.15873015873015872, 0.09523809523809523, 0.746031746031746, 0.0]"
"[0.15625, 0.09375, 0.75, 0.0]"
"[0.15384615384615385, 0.09230769230769231, 0.7538461538461538, 0.0]"
"[0.15151515151515152, 0.10606060606060606, 0.7424242424242424, 0.0]"
"[0.14925373134328357, 0.1044776119402985, 0.746268656716418, 0.0]"
"[0.14705882352941177, 0.10294117647058823, 0.75, 0.0]"
"[0.14492753623188406, 0.10144927536231885, 0.7536231884057971, 0.0]"
"[0.14285714285714285, 0.1, 0.7571428571428571, 0.0]"
"[0.14084507042253522, 0.09859154929577464, 0.7605633802816901, 0.0]"
"[0.1388888888888889, 0.09722222222222222, 0.7638888888888888, 0.0]"
"[0.136986301369863, 0.0958904109589041, 0.7671232876712328, 0.0]"
"[0.13513513513513514, 0.0945945945945946, 0.7702702702702703, 0.0]"
"[0.13333333333333333, 0.09333333333333334, 0.7733333333333333, 0.0]"
"[0.13157894736842105, 0.09210526315789473, 0.7763157894736842, 0.0]"
"[0.12987012987012986, 0.09090909090909091, 0.7792207792207793, 0.0]"
"[0.1282051282051282, 0.08974358974358974, 0.782051282051282, 0.0]"
"[0.12658227848101267, 0.08860759493670886, 0.7848101265822784, 0.0]"
"[0.125, 0.0875, 0.7875, 0.0]"
"[0.12345679012345678, 0.08641975308641975, 0.7901234567901234, 0.0]"
"[0.12195121951219512, 0.08536585365853659, 0.7926829268292683, 0.0]"
"[0.12048192771084337, 0.08433734939759036, 0.7951807228915663, 0.0]"
"[0.11904761904761904, 0.08333333333333333, 0.7976190476190477, 0.0]"
"[0.11764705882352941, 0.08235294117647059, 0.8, 0.0]"
"[0.11627906976744186, 0.08139534883720931, 0.8023255813953488, 0.0]"
"[0.11494252873563218, 0.08045977011494253, 0.8045977011494253, 0.0]"
"[0.11363636363636363, 0.07954545454545454, 0.8068181818181818, 0.0]"
"[0.11235955056179775, 0.07865168539325842, 0.8089887640449438, 0.0]"
"[0.1111111111111111, 0.07777777777777778, 0.8111111111111111, 0.0]"
"[0.10989010989010989, 0.07692307692307693, 0.8131868131868132, 0.0]"
"[0.10869565217391304, 0.07608695652173914, 0.8152173913043478, 0.0]"
"[0.10752688172043011, 0.07526881720430108, 0.8172043010752689, 0.0]"
"[0.10638297872340426, 0.07446808510638298, 0.8191489361702128, 0.0]"
"[0.10526315789473684, 0.07368421052631578, 0.8210526315789474, 0.0]"
"[0.10416666666666667, 0.07291666666666667, 0.8229166666666666, 0.0]"
"[0.10309278350515463, 0.07216494845360824, 0.8247422680412371, 0.0]"
"[0.10204081632653061, 0.07142857142857142, 0.826530612244898, 0.0]"
"[0.10101010101010101, 0.0707070707070707, 0.8282828282828283, 0.0]"
"[0.1, 0.07, 0.83, 0.0]"
"[0.09900990099009901, 0.06930693069306931, 0.8316831683168316, 0.0]"
"[0.09803921568627451, 0.06862745098039216, 0.8333333333333334, 0.0]"
"[0.0970873786407767, 0.06796116504854369, 0.8349514563106796, 0.0]"
"[0.09615384615384616, 0.0673076923076923, 0.8365384615384616, 0.0]"
"[0.09523809523809523, 0.06666666666666667, 0.8380952380952381, 0.0]"
"[0.09433962264150944, 0.0660377358490566, 0.839622641509434, 0.0]"
"[0.09345794392523364, 0.06542056074766354, 0.8411214953271028, 0.0]"
"[0.09259259259259259, 0.06481481481481481, 0.8425925925925926, 0.0]"
"[0.09174311926605505, 0.06422018348623854, 0.8440366972477065, 0.0]"
"[0.09090909090909091, 0.06363636363636363, 0.8454545454545455, 0.0]"
"[0.09009009009009009, 0.06306306306306306, 0.8468468468468469, 0.0]"
"[0.08928571428571429, 0.0625, 0.8482142857142857, 0.0]"
"[0.08849557522123894, 0.061946902654867256, 0.8495575221238938, 0.0]"
"[0.08771929824561403, 0.06140350877192982, 0.8508771929824561, 0.0]"
"[0.08695652173913043, 0.06086956521739131, 0.8521739130434782, 0.0]"
"[0.08620689655172414, 0.0603448275862069, 0.853448275862069, 0.0]"
"[0.08547008547008547, 0.05982905982905983, 0.8547008547008547, 0.0]"
"[0.0847457627118644, 0.059322033898305086, 0.8559322033898306, 0.0]"
"[0.08403361344537816, 0.058823529411764705, 0.8571428571428571, 0.0]"
"[0.08333333333333333, 0.058333333333333334, 0.8583333333333333, 0.0]"
"[0.08264462809917356, 0.05785123966942149, 0.859504132231405, 0.0]"
"[0.08196721311475409, 0.05737704918032787, 0.860655737704918, 0.0]"
"[0.08130081300813008, 0.056910569105691054, 0.8617886178861789, 0.0]"
"[0.08064516129032258, 0.056451612903225805, 0.8629032258064516, 0.0]"
"[0.08, 0.056, 0.864, 0.0]"
"[0.07936507936507936, 0.05555555555555555, 0.8650793650793651, 0.0]"
"[0.07874015748031496, 0.05511811023622047, 0.8661417322834646, 0.0]"
